"series","timestamp","value","label"
"Rise","2017-01-04T06:30:00Z",390.066666666667,"15"
"Set","2017-01-04T18:12:00Z",1092.06666666667,"15"
"Rise","2017-01-05T06:34:00Z",394.066666666667,"15"
"Set","2017-01-05T18:04:00Z",1084.06666666667,"15"
"Rise","2017-01-06T06:40:00Z",400.066666666667,"15"
"Set","2017-01-06T18:12:00Z",1092.06666666667,"15"
"Rise","2017-01-07T06:42:00Z",402.066666666667,"15"
"Set","2017-01-07T18:12:00Z",1092.06666666667,"15"
"Rise","2017-01-08T06:36:00Z",396.066666666667,"15"
"Set","2017-01-08T18:10:00Z",1090.06666666667,"15"
"Rise","2017-01-09T06:40:00Z",400.066666666667,"15"
"Set","2017-01-09T18:10:00Z",1090.06666666667,"15"
"Rise","2017-01-10T06:42:00Z",402.066666666667,"15"
"Set","2017-01-10T18:12:00Z",1092.06666666667,"15"
"Rise","2017-01-11T06:40:00Z",400.066666666667,"15"
"Set","2017-01-11T18:18:00Z",1098.06666666667,"15"
"Rise","2017-01-12T06:38:00Z",398.066666666667,"15"
"Set","2017-01-12T18:10:00Z",1090.06666666667,"15"
"Rise","2017-01-13T06:44:00Z",404.066666666667,"15"
"Set","2017-01-13T18:12:00Z",1092.06666666667,"15"
"Rise","2017-01-14T06:38:00Z",398.066666666667,"15"
"Set","2017-01-14T18:12:00Z",1092.06666666667,"15"
"Rise","2017-01-15T06:40:00Z",400.066666666667,"15"
"Set","2017-01-15T18:06:00Z",1086.06666666667,"15"
"Rise","2017-01-16T06:42:00Z",402.066666666667,"15"
"Set","2017-01-16T18:12:00Z",1092.06666666667,"15"
"Rise","2017-01-17T06:44:00Z",404.066666666667,"15"
"Set","2017-01-17T18:10:00Z",1090.06666666667,"15"
"Rise","2017-01-18T06:46:00Z",406.066666666667,"15"
"Set","2017-01-18T18:04:00Z",1084.06666666667,"15"
"Rise","2017-01-19T06:44:00Z",404.066666666667,"15"
"Set","2017-01-19T18:20:00Z",1100.06666666667,"15"
"Rise","2017-01-20T06:42:00Z",402.066666666667,"15"
"Set","2017-01-20T18:22:00Z",1102.06666666667,"15"
"Rise","2017-01-21T06:44:00Z",404.066666666667,"15"
"Set","2017-01-21T18:14:00Z",1094.06666666667,"15"
"Rise","2017-01-22T06:42:00Z",402.066666666667,"15"
"Set","2017-01-22T18:16:00Z",1096.06666666667,"15"
"Rise","2017-01-23T06:42:00Z",402.066666666667,"15"
"Set","2017-01-23T18:18:00Z",1098.06666666667,"15"
"Rise","2017-01-24T06:42:00Z",402.066666666667,"15"
"Set","2017-01-24T18:26:00Z",1106.06666666667,"15"
"Rise","2017-01-25T06:44:00Z",404.066666666667,"15"
"Set","2017-01-25T18:20:00Z",1100.06666666667,"15"
"Rise","2017-01-26T06:44:00Z",404.066666666667,"15"
"Set","2017-01-26T18:08:00Z",1088.06666666667,"15"
"Rise","2017-01-27T06:40:00Z",400.066666666667,"15"
"Set","2017-01-27T18:20:00Z",1100.06666666667,"15"
"Rise","2017-01-28T06:38:00Z",398.066666666667,"15"
"Set","2017-01-28T18:26:00Z",1106.06666666667,"15"
"Rise","2017-01-29T06:40:00Z",400.066666666667,"16"
"Set","2017-01-29T18:32:00Z",1112.06666666667,"16"
"Rise","2017-01-30T06:48:00Z",408.066666666667,"17"
"Set","2017-01-30T18:34:00Z",1114.06666666667,"17"
"Rise","2017-01-31T06:46:00Z",406.066666666667,"17"
"Set","2017-01-31T18:32:00Z",1112.06666666667,"17"
"Rise","2017-02-01T06:48:00Z",408.066666666667,"17"
"Set","2017-02-01T18:32:00Z",1112.06666666667,"17"
"Rise","2017-02-02T06:46:00Z",406.066666666667,"17"
"Set","2017-02-02T18:30:00Z",1110.06666666667,"17"
"Rise","2017-02-03T06:44:00Z",404.066666666667,"17"
"Set","2017-02-03T18:30:00Z",1110.06666666667,"17"
"Rise","2017-02-04T06:50:00Z",410.066666666667,"17"
"Set","2017-02-04T18:22:00Z",1102.06666666667,"17"
"Rise","2017-02-05T06:44:00Z",404.066666666667,"17"
"Set","2017-02-05T18:18:00Z",1098.06666666667,"17"
"Rise","2017-02-06T06:46:00Z",406.066666666667,"17"
"Set","2017-02-06T18:12:00Z",1092.06666666667,"17"
"Rise","2017-02-07T06:50:00Z",410.066666666667,"17"
"Set","2017-02-07T18:18:00Z",1098.06666666667,"17"
"Rise","2017-02-08T06:44:00Z",404.066666666667,"17"
"Set","2017-02-08T18:24:00Z",1104.06666666667,"17"
"Rise","2017-02-09T06:46:00Z",406.066666666667,"17"
"Set","2017-02-09T18:20:00Z",1100.06666666667,"17"
"Rise","2017-02-10T06:42:00Z",402.066666666667,"17"
"Set","2017-02-10T18:24:00Z",1104.06666666667,"17"
"Rise","2017-02-11T06:50:00Z",410.066666666667,"17"
"Set","2017-02-11T18:06:00Z",1086.06666666667,"17"
"Rise","2017-02-12T06:54:00Z",414.066666666667,"17"
"Set","2017-02-12T18:14:00Z",1094.06666666667,"17"
"Rise","2017-02-13T06:50:00Z",410.066666666667,"17"
"Set","2017-02-13T18:30:00Z",1110.06666666667,"17"
"Rise","2017-02-14T06:40:00Z",400.066666666667,"17"
"Set","2017-02-14T18:28:00Z",1108.06666666667,"17"
"Rise","2017-02-15T06:50:00Z",410.066666666667,"17"
"Set","2017-02-15T18:42:00Z",1122.06666666667,"17"
"Rise","2017-02-16T06:40:00Z",400.066666666667,"17"
"Set","2017-02-16T18:36:00Z",1116.06666666667,"17"
"Rise","2017-02-17T06:44:00Z",404.066666666667,"17"
"Set","2017-02-17T18:34:00Z",1114.06666666667,"17"
"Rise","2017-02-18T06:42:00Z",402.066666666667,"17"
"Set","2017-02-18T18:34:00Z",1114.06666666667,"17"
"Rise","2017-02-19T06:44:00Z",404.066666666667,"17"
"Set","2017-02-19T18:38:00Z",1118.06666666667,"17"
"Rise","2017-02-20T06:32:00Z",392.066666666667,"18"
"Set","2017-02-20T18:10:00Z",1090.06666666667,"18"
"Rise","2017-02-21T06:34:00Z",394.066666666667,"19"
"Set","2017-02-21T17:28:00Z",1048.06666666667,"19"
"Rise","2017-02-22T06:38:00Z",398.066666666667,"20"
"Set","2017-02-22T16:04:00Z",964.066666666667,"20"
"Rise","2017-02-23T06:02:00Z",362.066666666667,"21"
"Set","2017-02-23T17:04:00Z",1024.06666666667,"21"
"Rise","2017-02-24T06:16:00Z",376.066666666667,"21"
