series,timestamp,value,label
Rise,2016-10-24T05:20:00.000Z,320.5,11
Set,2016-10-24T17:15:00.000Z,1035.5,11
Rise,2016-10-25T05:25:00.000Z,325.5,11
Set,2016-10-25T17:05:00.000Z,1025.5,11
Rise,2016-10-26T05:30:00.000Z,330.5,11
Set,2016-10-26T17:05:00.000Z,1025.5,11
Rise,2016-10-27T05:20:00.000Z,320.5,11
Set,2016-10-27T17:05:00.000Z,1025.5,11
Rise,2016-10-28T05:15:00.000Z,315.5,11
Set,2016-10-28T17:05:00.000Z,1025.5,11
Rise,2016-10-29T05:15:00.000Z,315.5,11
Set,2016-10-29T17:05:00.000Z,1025.5,11
Rise,2016-10-30T05:15:00.000Z,315.5,11
Set,2016-10-30T17:00:00.000Z,1020.5,11
Rise,2016-10-31T05:25:00.000Z,325.5,11
Set,2016-10-31T17:05:00.000Z,1025.5,11
Rise,2016-11-01T05:20:00.000Z,320.5,11
Set,2016-11-01T17:15:00.000Z,1035.5,11
Rise,2016-11-02T05:15:00.000Z,315.5,11
Set,2016-11-02T17:00:00.000Z,1020.5,11
Rise,2016-11-03T05:15:00.000Z,315.5,11
Set,2016-11-03T17:10:00.000Z,1030.5,11
Rise,2016-11-04T05:25:00.000Z,325.5,11
Set,2016-11-04T17:00:00.000Z,1020.5,11
Rise,2016-11-05T05:20:00.000Z,320.5,11
Set,2016-11-05T17:10:00.000Z,1030.5,11
Rise,2016-11-06T05:25:00.000Z,325.5,11
Set,2016-11-06T17:00:00.000Z,1020.5,11
Rise,2016-11-07T05:25:00.000Z,325.5,11
Set,2016-11-07T17:05:00.000Z,1025.5,11
Rise,2016-11-08T05:15:00.000Z,315.5,11
Set,2016-11-08T17:10:00.000Z,1030.5,11
Rise,2016-11-09T05:25:00.000Z,325.5,11
Set,2016-11-09T17:00:00.000Z,1020.5,11
Rise,2016-11-10T05:20:00.000Z,320.5,11
Set,2016-11-10T17:00:00.000Z,1020.5,11
Rise,2016-11-11T05:15:00.000Z,315.5,11
Set,2016-11-11T17:05:00.000Z,1025.5,11
Rise,2016-11-12T05:30:00.000Z,330.5,11
Set,2016-11-12T17:00:00.000Z,1020.5,11
Rise,2016-11-13T05:25:00.000Z,325.5,11
Set,2016-11-13T17:05:00.000Z,1025.5,11
Rise,2016-11-14T05:10:00.000Z,310.5,11
Set,2016-11-14T17:05:00.000Z,1025.5,11
Rise,2016-11-15T05:25:00.000Z,325.5,11
Set,2016-11-15T17:00:00.000Z,1020.5,11
Rise,2016-11-16T05:20:00.000Z,320.5,11
Set,2016-11-16T17:05:00.000Z,1025.5,11
Rise,2016-11-17T05:20:00.000Z,320.5,11
Set,2016-11-17T17:00:00.000Z,1020.5,11
Rise,2016-11-18T05:25:00.000Z,325.5,11
Set,2016-11-18T17:05:00.000Z,1025.5,11
Rise,2016-11-19T05:25:00.000Z,325.5,11
Set,2016-11-19T17:05:00.000Z,1025.5,11
Rise,2016-11-20T05:35:00.000Z,335.5,11
Set,2016-11-20T16:50:00.000Z,1010.5,11
Rise,2016-11-21T05:45:00.000Z,345.5,discard
Set,2016-11-21T17:00:00.000Z,1020.5,11
Rise,2016-11-22T05:20:00.000Z,320.5,11
Set,2016-11-22T17:10:00.000Z,1030.5,11
Rise,2016-11-23T05:25:00.000Z,325.5,11
Set,2016-11-23T17:05:00.000Z,1025.5,11
