series,timestamp,value,label
Set,2016-11-24T18:30:00.000Z,1078,23
Rise,2016-11-25T07:00:00.000Z,388,23
Set,2016-11-25T18:40:00.000Z,1088,23
Rise,2016-11-26T06:50:00.000Z,378,23
Set,2016-11-26T18:34:00.000Z,1082,23
Rise,2016-11-27T07:04:00.000Z,392,23
Set,2016-11-27T18:36:00.000Z,1084,23
Rise,2016-11-28T07:00:00.000Z,388,23
Set,2016-11-28T18:34:00.000Z,1082,23
Rise,2016-11-29T07:08:00.000Z,396,23
Set,2016-11-29T18:34:00.000Z,1082,23
Rise,2016-11-30T07:04:00.000Z,392,23
Set,2016-11-30T18:40:00.000Z,1088,23
Rise,2016-12-01T07:00:00.000Z,388,23
Set,2016-12-01T18:38:00.000Z,1086,23
Rise,2016-12-02T07:00:00.000Z,388,23
Set,2016-12-02T18:40:00.000Z,1088,23
Rise,2016-12-03T07:06:00.000Z,394,23
Set,2016-12-03T18:26:00.000Z,1074,23
Rise,2016-12-04T07:04:00.000Z,392,23
Set,2016-12-04T18:38:00.000Z,1086,23
Rise,2016-12-05T07:02:00.000Z,390,23
Set,2016-12-05T18:44:00.000Z,1092,23
Rise,2016-12-06T07:02:00.000Z,390,23
Set,2016-12-06T18:38:00.000Z,1086,23
Rise,2016-12-07T07:08:00.000Z,396,23
Set,2016-12-07T18:44:00.000Z,1092,23
Rise,2016-12-08T07:08:00.000Z,396,23
Set,2016-12-08T18:42:00.000Z,1090,23
Rise,2016-12-09T07:06:00.000Z,394,23
Set,2016-12-09T18:42:00.000Z,1090,23
Rise,2016-12-10T07:02:00.000Z,390,23
Set,2016-12-10T18:42:00.000Z,1090,23
Rise,2016-12-11T07:10:00.000Z,398,23
Set,2016-12-11T18:44:00.000Z,1092,23
Rise,2016-12-12T07:10:00.000Z,398,23
Set,2016-12-12T18:46:00.000Z,1094,23
Rise,2016-12-13T07:02:00.000Z,390,23
Set,2016-12-13T18:46:00.000Z,1094,23
Rise,2016-12-14T07:04:00.000Z,392,23
Set,2016-12-14T18:42:00.000Z,1090,23
Rise,2016-12-15T07:10:00.000Z,398,23
Set,2016-12-15T18:38:00.000Z,1086,23
Rise,2016-12-16T07:06:00.000Z,394,23
Set,2016-12-16T18:42:00.000Z,1090,23
Rise,2016-12-17T07:08:00.000Z,396,23
Set,2016-12-17T18:48:00.000Z,1096,23
Rise,2016-12-18T07:14:00.000Z,402,23
Set,2016-12-18T18:42:00.000Z,1090,23
Rise,2016-12-19T07:08:00.000Z,396,23
Set,2016-12-19T18:34:00.000Z,1082,23
Rise,2016-12-20T07:10:00.000Z,398,23
Set,2016-12-20T18:40:00.000Z,1088,23
Rise,2016-12-21T07:28:00.000Z,416,discard
Set,2016-12-21T18:38:00.000Z,1086,23
Rise,2016-12-22T07:12:00.000Z,400,23
Set,2016-12-22T18:46:00.000Z,1094,23
Rise,2016-12-23T07:28:00.000Z,416,discard
Set,2016-12-23T18:38:00.000Z,1086,23
Rise,2016-12-24T07:14:00.000Z,402,23
Set,2016-12-24T18:44:00.000Z,1092,23
Rise,2016-12-25T07:20:00.000Z,408,23
Set,2016-12-25T18:46:00.000Z,1094,23
Rise,2016-12-26T07:16:00.000Z,404,23
Set,2016-12-26T18:48:00.000Z,1096,23
Rise,2016-12-27T07:14:00.000Z,402,23
Set,2016-12-27T18:44:00.000Z,1092,23
Rise,2016-12-28T07:16:00.000Z,404,23
Set,2016-12-28T18:50:00.000Z,1098,23
Rise,2016-12-29T07:14:00.000Z,402,23
Set,2016-12-29T18:46:00.000Z,1094,23
Rise,2016-12-30T07:20:00.000Z,408,23
Set,2016-12-30T18:50:00.000Z,1098,23
Rise,2016-12-31T07:16:00.000Z,404,23
Set,2016-12-31T18:56:00.000Z,1104,23
Rise,2017-01-01T07:10:00.000Z,398,23
Set,2017-01-01T18:52:00.000Z,1100,23
Rise,2017-01-02T07:18:00.000Z,406,23
Set,2017-01-02T18:54:00.000Z,1102,23
Rise,2017-01-03T07:18:00.000Z,406,23
Set,2017-01-03T18:56:00.000Z,1104,23
Rise,2017-01-04T07:14:00.000Z,402,23
Set,2017-01-04T18:58:00.000Z,1106,23
Rise,2017-01-05T07:18:00.000Z,406,23
Set,2017-01-05T19:00:00.000Z,1108,23
Rise,2017-01-06T07:16:00.000Z,404,23
Set,2017-01-06T19:00:00.000Z,1108,23
Rise,2017-01-07T07:20:00.000Z,408,23
Set,2017-01-07T18:54:00.000Z,1102,23
Rise,2017-01-08T07:22:00.000Z,410,23
Set,2017-01-08T18:56:00.000Z,1104,23
Rise,2017-01-09T07:24:00.000Z,412,23
Set,2017-01-09T18:46:00.000Z,1094,23
Rise,2017-01-10T07:28:00.000Z,416,23
Set,2017-01-10T18:58:00.000Z,1106,23
Rise,2017-01-11T07:26:00.000Z,414,23
Set,2017-01-11T19:06:00.000Z,1114,23
Rise,2017-01-12T07:22:00.000Z,410,23
Set,2017-01-12T19:02:00.000Z,1110,23
Rise,2017-01-13T07:18:00.000Z,406,23
Set,2017-01-13T19:02:00.000Z,1110,23
Rise,2017-01-14T07:20:00.000Z,408,23
Set,2017-01-14T19:02:00.000Z,1110,23
Rise,2017-01-15T07:22:00.000Z,410,23
Set,2017-01-15T19:04:00.000Z,1112,23
Rise,2017-01-16T07:26:00.000Z,414,23
Set,2017-01-16T18:56:00.000Z,1104,23
Rise,2017-01-17T07:24:00.000Z,412,23
Set,2017-01-17T19:02:00.000Z,1110,23
Rise,2017-01-18T07:22:00.000Z,410,23
