series,timestamp,value,label
Set,2017-03-03T19:05:00.000Z,1144.25,12
Rise,2017-03-04T07:05:00.000Z,424.25,12
Set,2017-03-04T19:05:00.000Z,1144.25,12
Rise,2017-03-05T07:10:00.000Z,429.25,12
Set,2017-03-05T19:10:00.000Z,1149.25,12
Rise,2017-03-06T07:00:00.000Z,419.25,12
Set,2017-03-06T19:15:00.000Z,1154.25,12
Rise,2017-03-07T07:00:00.000Z,419.25,12
Set,2017-03-07T19:15:00.000Z,1154.25,12
Rise,2017-03-08T07:00:00.000Z,419.25,12
Set,2017-03-08T19:20:00.000Z,1159.25,12
Rise,2017-03-09T06:55:00.000Z,414.25,12
Set,2017-03-09T19:25:00.000Z,1164.25,12
Rise,2017-03-10T06:55:00.000Z,414.25,12
Set,2017-03-10T19:25:00.000Z,1164.25,12
Rise,2017-03-11T06:55:00.000Z,414.25,12
Set,2017-03-11T19:25:00.000Z,1164.25,12
Rise,2017-03-12T07:10:00.000Z,429.25,discard
Set,2017-03-12T19:25:00.000Z,1164.25,12
Rise,2017-03-13T06:55:00.000Z,414.25,12
Set,2017-03-13T19:20:00.000Z,1159.25,12
Rise,2017-03-14T06:55:00.000Z,414.25,12
Set,2017-03-14T19:20:00.000Z,1159.25,12
Rise,2017-03-15T06:50:00.000Z,409.25,12
Set,2017-03-15T19:20:00.000Z,1159.25,12
Rise,2017-03-16T06:55:00.000Z,414.25,12
Set,2017-03-16T19:15:00.000Z,1154.25,12
Rise,2017-03-17T06:50:00.000Z,409.25,12
Set,2017-03-17T19:20:00.000Z,1159.25,12
Rise,2017-03-18T06:50:00.000Z,409.25,12
Set,2017-03-18T19:20:00.000Z,1159.25,12
Rise,2017-03-19T06:50:00.000Z,409.25,12
Set,2017-03-19T19:20:00.000Z,1159.25,12
Rise,2017-03-20T07:05:00.000Z,424.25,discard
Set,2017-03-20T19:20:00.000Z,1159.25,12
Rise,2017-03-21T06:45:00.000Z,404.25,12
Set,2017-03-21T19:25:00.000Z,1164.25,12
Rise,2017-03-22T06:45:00.000Z,404.25,12
Set,2017-03-22T19:25:00.000Z,1164.25,12
Rise,2017-03-23T06:10:00.000Z,369.25,
Set,2017-03-23T18:45:00.000Z,1124.25,
Rise,2017-03-24T05:40:00.000Z,339.25,discard
Set,2017-03-24T18:05:00.000Z,1084.25,discard
Rise,2017-03-25T05:20:00.000Z,319.25,discard
Set,2017-03-25T18:05:00.000Z,1084.25,discard
Rise,2017-03-26T05:45:00.000Z,344.25,discard
Set,2017-03-26T18:10:00.000Z,1089.25,discard
Rise,2017-03-27T05:40:00.000Z,339.25,discard
Set,2017-03-27T17:45:00.000Z,1064.25,discard
Rise,2017-03-28T05:35:00.000Z,334.25,discard
Set,2017-03-28T18:20:00.000Z,1099.25,
Rise,2017-03-29T05:35:00.000Z,334.25,
