"series","timestamp","value","label"
"Set","2016-10-29T17:40:00Z",1060.08333333333,"12"
"Rise","2016-10-30T05:55:00Z",355.083333333333,"12"
"Set","2016-10-30T17:40:00Z",1060.08333333333,"12"
"Rise","2016-10-31T05:50:00Z",350.083333333333,"12"
"Set","2016-10-31T17:35:00Z",1055.08333333333,"12"
"Rise","2016-11-01T05:55:00Z",355.083333333333,"12"
"Set","2016-11-01T17:40:00Z",1060.08333333333,"12"
"Rise","2016-11-02T06:05:00Z",365.083333333333,"12"
"Set","2016-11-02T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-03T06:05:00Z",365.083333333333,"12"
"Set","2016-11-03T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-04T06:05:00Z",365.083333333333,"12"
"Set","2016-11-04T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-05T06:10:00Z",370.083333333333,"12"
"Set","2016-11-05T17:35:00Z",1055.08333333333,"12"
"Rise","2016-11-06T06:00:00Z",360.083333333333,"12"
"Set","2016-11-06T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-07T06:00:00Z",360.083333333333,"12"
"Set","2016-11-07T17:15:00Z",1035.08333333333,"12"
"Rise","2016-11-08T06:05:00Z",365.083333333333,"12"
"Set","2016-11-08T17:40:00Z",1060.08333333333,"12"
"Rise","2016-11-09T05:55:00Z",355.083333333333,"12"
"Set","2016-11-09T17:35:00Z",1055.08333333333,"12"
"Rise","2016-11-10T06:00:00Z",360.083333333333,"12"
"Set","2016-11-10T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-11T06:00:00Z",360.083333333333,"12"
"Set","2016-11-11T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-12T06:00:00Z",360.083333333333,"12"
"Set","2016-11-12T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-13T06:05:00Z",365.083333333333,"12"
"Set","2016-11-13T17:40:00Z",1060.08333333333,"12"
"Rise","2016-11-14T06:10:00Z",370.083333333333,"12"
"Set","2016-11-14T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-15T06:10:00Z",370.083333333333,"12"
"Set","2016-11-15T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-16T06:05:00Z",365.083333333333,"12"
"Set","2016-11-16T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-17T06:05:00Z",365.083333333333,"12"
"Set","2016-11-17T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-18T06:10:00Z",370.083333333333,"12"
"Set","2016-11-18T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-19T06:15:00Z",375.083333333333,"12"
"Set","2016-11-19T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-20T06:15:00Z",375.083333333333,"12"
"Set","2016-11-20T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-21T06:05:00Z",365.083333333333,"12"
"Set","2016-11-21T17:35:00Z",1055.08333333333,"12"
"Rise","2016-11-22T06:05:00Z",365.083333333333,"12"
"Set","2016-11-22T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-23T06:15:00Z",375.083333333333,"12"
"Set","2016-11-23T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-24T06:15:00Z",375.083333333333,"12"
"Set","2016-11-24T17:20:00Z",1040.08333333333,"12"
"Rise","2016-11-25T06:20:00Z",380.083333333333,"12"
"Set","2016-11-25T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-26T06:10:00Z",370.083333333333,"12"
"Set","2016-11-26T17:25:00Z",1045.08333333333,"12"
"Rise","2016-11-27T06:20:00Z",380.083333333333,"12"
"Set","2016-11-27T17:40:00Z",1060.08333333333,"12"
"Rise","2016-11-28T06:10:00Z",370.083333333333,"12"
"Set","2016-11-28T17:30:00Z",1050.08333333333,"12"
"Rise","2016-11-29T06:10:00Z",370.083333333333,"12"
"Set","2016-11-29T17:40:00Z",1060.08333333333,"12"
"Rise","2016-11-30T06:10:00Z",370.083333333333,"12"
"Set","2016-11-30T17:35:00Z",1055.08333333333,"12"
"Rise","2016-12-01T06:10:00Z",370.083333333333,"12"
"Set","2016-12-01T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-02T06:05:00Z",365.083333333333,"12"
"Set","2016-12-02T17:45:00Z",1065.08333333333,"12"
"Rise","2016-12-03T06:10:00Z",370.083333333333,"12"
"Set","2016-12-03T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-04T06:15:00Z",375.083333333333,"12"
"Set","2016-12-04T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-05T06:10:00Z",370.083333333333,"12"
"Set","2016-12-05T17:35:00Z",1055.08333333333,"12"
"Rise","2016-12-06T06:10:00Z",370.083333333333,"12"
"Set","2016-12-06T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-07T06:20:00Z",380.083333333333,"12"
"Set","2016-12-07T17:35:00Z",1055.08333333333,"12"
"Rise","2016-12-08T06:15:00Z",375.083333333333,"12"
"Set","2016-12-08T17:45:00Z",1065.08333333333,"12"
"Rise","2016-12-09T06:15:00Z",375.083333333333,"12"
"Set","2016-12-09T17:45:00Z",1065.08333333333,"12"
"Rise","2016-12-10T06:15:00Z",375.083333333333,"12"
"Set","2016-12-10T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-11T06:15:00Z",375.083333333333,"12"
"Set","2016-12-11T17:35:00Z",1055.08333333333,"12"
"Rise","2016-12-12T06:20:00Z",380.083333333333,"12"
"Set","2016-12-12T17:25:00Z",1045.08333333333,"12"
"Rise","2016-12-13T06:40:00Z",400.083333333333,"12"
"Set","2016-12-13T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-14T06:20:00Z",380.083333333333,"12"
"Set","2016-12-14T17:30:00Z",1050.08333333333,"12"
"Rise","2016-12-15T06:20:00Z",380.083333333333,"12"
"Set","2016-12-15T17:25:00Z",1045.08333333333,"12"
"Rise","2016-12-16T06:30:00Z",390.083333333333,"12"
"Set","2016-12-16T17:35:00Z",1055.08333333333,"12"
"Rise","2016-12-17T06:15:00Z",375.083333333333,"12"
"Set","2016-12-17T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-18T06:25:00Z",385.083333333333,"12"
"Set","2016-12-18T17:30:00Z",1050.08333333333,"12"
"Rise","2016-12-19T06:30:00Z",390.083333333333,"12"
"Set","2016-12-19T17:35:00Z",1055.08333333333,"12"
"Rise","2016-12-20T06:30:00Z",390.083333333333,"12"
"Set","2016-12-20T17:30:00Z",1050.08333333333,"12"
"Rise","2016-12-21T06:30:00Z",390.083333333333,"12"
"Set","2016-12-21T17:30:00Z",1050.08333333333,"12"
"Rise","2016-12-22T06:40:00Z",400.083333333333,"12"
"Set","2016-12-22T17:25:00Z",1045.08333333333,"12"
"Rise","2016-12-23T06:20:00Z",380.083333333333,"12"
"Set","2016-12-23T17:45:00Z",1065.08333333333,"12"
"Rise","2016-12-24T06:35:00Z",395.083333333333,"12"
"Set","2016-12-24T17:30:00Z",1050.08333333333,"12"
"Rise","2016-12-25T06:40:00Z",400.083333333333,"12"
"Set","2016-12-25T17:40:00Z",1060.08333333333,"12"
"Rise","2016-12-26T06:40:00Z",400.083333333333,"12"
"Set","2016-12-26T17:35:00Z",1055.08333333333,"12"
"Rise","2016-12-27T06:45:00Z",405.083333333333,"12"
"Set","2016-12-27T17:45:00Z",1065.08333333333,"12"
"Rise","2016-12-28T06:40:00Z",400.083333333333,"12"
"Set","2016-12-28T17:45:00Z",1065.08333333333,"12"
"Rise","2016-12-29T06:30:00Z",390.083333333333,"12"
